output_one:40.02,Detected_one:90.58,Target_one:100.00
output_one:40.02,Detected_one:90.58,Target_one:100.00
output_one:-9.66,Detected_one:102.27,Target_one:100.00
output_one:-9.66,Detected_one:102.27,Target_one:100.00
output_one:52.44,Detected_one:87.66,Target_one:100.00
output_one:52.44,Detected_one:87.66,Target_one:100.00
output_one:85.55,Detected_one:79.87,Target_one:100.00
output_one:85.55,Detected_one:79.87,Target_one:100.00
output_one:35.88,Detected_one:91.56,Target_one:100.00
output_one:35.88,Detected_one:91.56,Target_one:100.00
output_one:15.18,Detected_one:96.43,Target_one:100.00
output_one:15.18,Detected_one:96.43,Target_one:100.00
output_one:15.18,Detected_one:96.43,Target_one:100.00
output_one:60.71,Detected_one:85.71,Target_one:100.00
output_one:60.71,Detected_one:85.71,Target_one:100.00
output_one:77.27,Detected_one:81.82,Target_one:100.00
output_one:77.27,Detected_one:81.82,Target_one:100.00
output_one:31.74,Detected_one:92.53,Target_one:100.00
output_one:31.74,Detected_one:92.53,Target_one:100.00
output_one:23.46,Detected_one:94.48,Target_one:100.00
output_one:23.46,Detected_one:94.48,Target_one:100.00
output_one:73.13,Detected_one:82.79,Target_one:100.00
output_one:73.13,Detected_one:82.79,Target_one:100.00
output_one:60.71,Detected_one:85.71,Target_one:100.00
output_one:60.71,Detected_one:85.71,Target_one:100.00
output_one:27.60,Detected_one:93.51,Target_one:100.00
output_one:27.60,Detected_one:93.51,Target_one:100.00
output_one:27.60,Detected_one:93.51,Target_one:100.00
output_one:40.02,Detected_one:90.58,Target_one:100.00
output_one:40.02,Detected_one:90.58,Target_one:100.00
output_one:77.27,Detected_one:81.82,Target_one:100.00
output_one:77.27,Detected_one:81.82,Target_one:100.00
output_one:48.30,Detected_one:88.64,Target_one:100.00
output_one:48.30,Detected_one:88.64,Target_one:100.00
output_one:27.60,Detected_one:93.51,Target_one:100.00
output_one:27.60,Detected_one:93.51,Target_one:100.00
output_one:56.57,Detected_one:86.69,Target_one:100.00
output_one:56.57,Detected_one:86.69,Target_one:100.00
output_one:64.85,Detected_one:84.74,Target_one:100.00
output_one:64.85,Detected_one:84.74,Target_one:100.00
output_one:44.16,Detected_one:89.61,Target_one:100.00
output_one:44.16,Detected_one:89.61,Target_one:100.00
output_one:44.16,Detected_one:89.61,Target_one:100.00
output_one:35.88,Detected_one:91.56,Target_one:100.00
output_one:35.88,Detected_one:91.56,Target_one:100.00
output_one:64.85,Detected_one:84.74,Target_one:100.00
output_one:64.85,Detected_one:84.74,Target_one:100.00
output_one:60.71,Detected_one:85.71,Target_one:100.00
output_one:60.71,Detected_one:85.71,Target_one:100.00
output_one:35.88,Detected_one:91.56,Target_one:100.00
output_one:35.88,Detected_one:91.56,Target_one:100.00
output_one:48.30,Detected_one:88.64,Target_one:100.00
output_one:48.30,Detected_one:88.64,Target_one:100.00
output_one:64.85,Detected_one:84.74,Target_one:100.00
output_one:64.85,Detected_one:84.74,Target_one:100.00
output_one:52.44,Detected_one:87.66,Target_one:100.00
output_one:52.44,Detected_one:87.66,Target_one:100.00
output_one:52.44,Detected_one:87.66,Target_one:100.00
output_one:35.88,Detected_one:91.56,Target_one:100.00
output_one:35.88,Detected_one:91.56,Target_one:100.00
output_one:56.57,Detected_one:86.69,Target_one:100.00
output_one:56.57,Detected_one:86.69,Target_one:100.00
output_one:64.85,Detected_one:84.74,Target_one:100.00
output_one:64.85,Detected_one:84.74,Target_one:100.00
output_one:40.02,Detected_one:90.58,Target_one:100.00
output_one:40.02,Detected_one:90.58,Target_one:100.00
output_one:44.16,Detected_one:89.61,Target_one:100.00
output_one:44.16,Detected_one:89.61,Target_one:100.00
output_one:64.85,Detected_one:84.74,Target_one:100.00
output_one:64.85,Detected_one:84.74,Target_one:100.00
output_one:64.85,Detected_one:84.74,Target_one:100.00
output_one:52.44,Detected_one:87.66,Target_one:100.00
output_one:52.44,Detected_one:87.66,Target_one:100.00
output_one:40.02,Detected_one:90.58,Target_one:100.00
output_one:40.02,Detected_one:90.58,Target_one:100.00
output_one:48.30,Detected_one:88.64,Target_one:100.00
output_one:48.30,Detected_one:88.64,Target_one:100.00
output_one:64.85,Detected_one:84.74,Target_one:100.00
output_one:64.85,Detected_one:84.74,Target_one:100.00
output_one:52.44,Detected_one:87.66,Target_one:100.00
output_one:52.44,Detected_one:87.66,Target_one:100.00
output_one:35.88,Detected_one:91.56,Target_one:100.00
output_one:35.88,Detected_one:91.56,Target_one:100.00
output_one:56.57,Detected_one:86.69,Target_one:100.00
output_one:56.57,Detected_one:86.69,Target_one:100.00
output_one:56.57,Detected_one:86.69,Target_one:100.00
output_one:60.71,Detected_one:85.71,Target_one:100.00
output_one:60.71,Detected_one:85.71,Target_one:100.00
output_one:44.16,Detected_one:89.61,Target_one:100.00
output_one:44.16,Detected_one:89.61,Target_one:100.00
output_one:48.30,Detected_one:88.64,Target_one:100.00
output_one:48.30,Detected_one:88.64,Target_one:100.00
output_one:52.44,Detected_one:87.66,Target_one:100.00
output_one:52.44,Detected_one:87.66,Target_one:100.00
output_one:60.71,Detected_one:85.71,Target_one:100.00
output_one:60.71,Detected_one:85.71,Target_one:100.00
output_one:44.16,Detected_one:89.61,Target_one:100.00
output_one:44.16,Detected_one:89.61,Target_one:100.00
output_one:44.16,Detected_one:89.61,Target_one:100.00
output_one:44.16,Detected_one:89.61,Target_one:100.00
output_one:44.16,Detected_one:89.61,Target_one:100.00
output_one:60.71,Detected_one:85.71,Target_one:100.00
output_one:60.71,Detected_one:85.71,Target_one:100.00
output_one:56.57,Detected_one:86.69,Target_one:100.00
output_one:56.57,Detected_one:86.69,Target_one:100.00
output_one:40.02,Detected_one:90.58,Target_one:100.00
output_one:40.02,Detected_one:90.58,Target_one:100.00
output_one:48.30,Detected_one:88.64,Target_one:100.00
output_one:48.30,Detected_one:88.64,Target_one:100.00
output_one:64.85,Detected_one:84.74,Target_one:100.00
