output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:53.70,Detected_one:77.92,Target_one:100.00
output_one:53.70,Detected_one:77.92,Target_one:100.00
output_one:53.70,Detected_one:77.92,Target_one:100.00
output_one:39.68,Detected_one:80.84,Target_one:100.00
output_one:39.68,Detected_one:80.84,Target_one:100.00
output_one:51.46,Detected_one:78.90,Target_one:100.00
output_one:51.46,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:41.14,Detected_one:80.84,Target_one:100.00
output_one:41.14,Detected_one:80.84,Target_one:100.00
output_one:51.46,Detected_one:78.90,Target_one:100.00
output_one:51.46,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:44.84,Detected_one:79.87,Target_one:100.00
output_one:44.84,Detected_one:79.87,Target_one:100.00
output_one:44.84,Detected_one:79.87,Target_one:100.00
output_one:50.00,Detected_one:78.90,Target_one:100.00
output_one:50.00,Detected_one:78.90,Target_one:100.00
output_one:44.84,Detected_one:79.87,Target_one:100.00
output_one:44.84,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:50.00,Detected_one:78.90,Target_one:100.00
output_one:50.00,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:44.84,Detected_one:79.87,Target_one:100.00
output_one:44.84,Detected_one:79.87,Target_one:100.00
output_one:44.84,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:50.00,Detected_one:78.90,Target_one:100.00
output_one:50.00,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:44.84,Detected_one:79.87,Target_one:100.00
output_one:44.84,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:50.00,Detected_one:78.90,Target_one:100.00
output_one:50.00,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:41.14,Detected_one:80.84,Target_one:100.00
output_one:41.14,Detected_one:80.84,Target_one:100.00
output_one:55.16,Detected_one:77.92,Target_one:100.00
output_one:55.16,Detected_one:77.92,Target_one:100.00
output_one:43.38,Detected_one:79.87,Target_one:100.00
output_one:43.38,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:53.70,Detected_one:77.92,Target_one:100.00
output_one:53.70,Detected_one:77.92,Target_one:100.00
output_one:43.38,Detected_one:79.87,Target_one:100.00
output_one:43.38,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:50.00,Detected_one:78.90,Target_one:100.00
output_one:50.00,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:44.84,Detected_one:79.87,Target_one:100.00
output_one:44.84,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:53.70,Detected_one:77.92,Target_one:100.00
output_one:53.70,Detected_one:77.92,Target_one:100.00
output_one:43.38,Detected_one:79.87,Target_one:100.00
output_one:43.38,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:53.70,Detected_one:77.92,Target_one:100.00
output_one:53.70,Detected_one:77.92,Target_one:100.00
output_one:43.38,Detected_one:79.87,Target_one:100.00
output_one:43.38,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:53.70,Detected_one:77.92,Target_one:100.00
output_one:53.70,Detected_one:77.92,Target_one:100.00
output_one:47.08,Detected_one:78.90,Target_one:100.00
output_one:47.08,Detected_one:78.90,Target_one:100.00
output_one:41.14,Detected_one:80.84,Target_one:100.00
output_one:41.14,Detected_one:80.84,Target_one:100.00
output_one:51.46,Detected_one:78.90,Target_one:100.00
output_one:51.46,Detected_one:78.90,Target_one:100.00
output_one:51.46,Detected_one:78.90,Target_one:100.00
output_one:52.24,Detected_one:77.92,Target_one:100.00
output_one:52.24,Detected_one:77.92,Target_one:100.00
output_one:39.68,Detected_one:80.84,Target_one:100.00
